partition,method,scene,frame,filename,iou
FKIT,SeTM+S2,aguacate,0,aguacate_000.png,0.9324015247776366
FKIT,SeTM+S2,aguacate,1,aguacate_001.png,0.9490205621121791
FKIT,SeTM+S2,aguacate,2,aguacate_002.png,0.006547073458164201
FKIT,SeTM+S2,aguacate,3,aguacate_003.png,0.0
FKIT,SeTM+S2,aguacate,4,aguacate_004.png,0.20143710641046342
FKIT,SeTM+S2,aguacate,5,aguacate_005.png,0.05722769604535025
FKIT,SeTM+S2,aguacate,6,aguacate_006.png,0.0
FKIT,SeTM+S2,aguacate,7,aguacate_007.png,0.6369223205506391
FKIT,SeTM+S2,aguacate,8,aguacate_008.png,0.5705831586734065
FKIT,SeTM+S2,aguacate,9,aguacate_009.png,0.0
FKIT,SeTM+S2,aguacate,10,aguacate_010.png,0.8229284903518729
FKIT,SeTM+S2,aguacate,11,aguacate_011.png,0.016294545680701537
FKIT,SeTM+S2,aguacate,12,aguacate_012.png,0.8492153741187173
FKIT,SeTM+S2,aguacate,13,aguacate_013.png,0.4237332864180155
FKIT,SeTM+S2,aguacate,14,aguacate_014.png,0.7890855457227138
FKIT,SeTM+S2,aguacate,15,aguacate_015.png,0.3927503398278206
FKIT,SeTM+S2,aguacate,16,aguacate_016.png,0.20454545454545456
FKIT,SeTM+S2,aguacate,17,aguacate_017.png,0.7736559753452802
FKIT,SeTM+S2,aguacate,18,aguacate_018.png,0.7952397619880994
FKIT,SeTM+S2,aguacate,19,aguacate_019.png,0.23893805309734514
FKIT,SeTM+S2,aguacate,20,aguacate_020.png,0.3428248979946176
FKIT,SeTM+S2,aguacate,21,aguacate_021.png,0.1550755309056411
FKIT,SeTM+S2,aguacate,22,aguacate_022.png,0.3204839382561535
FKIT,SeTM+S2,aguacate,23,aguacate_023.png,0.697735477518871
FKIT,SeTM+S2,aguacate,24,aguacate_024.png,0.41320204230488694
FKIT,SeTM+S2,aguacate,25,aguacate_025.png,0.3038577154308617
FKIT,SeTM+S2,aguacate,26,aguacate_026.png,0.3136571191365712
FKIT,SeTM+S2,aguacate,27,aguacate_027.png,0.44204535188363897
FKIT,SeTM+S2,aguacate,28,aguacate_028.png,0.30598651612379174
FKIT,SeTM+S2,aguacate,29,aguacate_029.png,0.23136049192928518
FKIT,SeTM+S2,aguacate,30,aguacate_030.png,0.12748545921817936
FKIT,SeTM+S2,aguacate,31,aguacate_031.png,0.22740610328638497
FKIT,SeTM+S2,aguacate,32,aguacate_032.png,0.16452529077630512
FKIT,SeTM+S2,aguacate,33,aguacate_033.png,0.05959853334161954
FKIT,SeTM+S2,aguacate,34,aguacate_034.png,0.06929598230740877
FKIT,SeTM+S2,aguacate,35,aguacate_035.png,0.17566343042071197
FKIT,SeTM+S2,aguacate,36,aguacate_036.png,0.12331810104087332
FKIT,SeTM+S2,aguacate,37,aguacate_037.png,0.026114953493918437
FKIT,SeTM+S2,aguacate,38,aguacate_038.png,0.0
FKIT,SeTM+S2,aguacate,39,aguacate_039.png,0.0
FKIT,SeTM+S2,aguacate,40,aguacate_040.png,0.0
FKIT,SeTM+S2,aguacate,41,aguacate_041.png,0.06180071080689746
FKIT,SeTM+S2,aguacate,42,aguacate_042.png,0.030085022890778287
FKIT,SeTM+S2,aguacate,43,aguacate_043.png,0.07925342990458946
FKIT,SeTM+S2,aguacate,44,aguacate_044.png,0.0
FKIT,SeTM+S2,aguacate,45,aguacate_045.png,0.06230507513467536
FKIT,SeTM+S2,aguacate,46,aguacate_046.png,0.16652532572662093
FKIT,SeTM+S2,aguacate,47,aguacate_047.png,0.24266208813670181
FKIT,SeTM+S2,aguacate,48,aguacate_048.png,0.419013419013419
FKIT,SeTM+S2,aguacate,49,aguacate_049.png,0.22241086587436332
FKIT,SeTM+S2,aguacate,50,aguacate_050.png,0.629894283476899
FKIT,SeTM+S2,aguacate,51,aguacate_051.png,0.38912280701754387
FKIT,SeTM+S2,aguacate,52,aguacate_052.png,0.5818240274354303
FKIT,SeTM+S2,aguacate,53,aguacate_053.png,0.6523763126556241
FKIT,SeTM+S2,aguacate,54,aguacate_054.png,0.17392920880428317
FKIT,SeTM+S2,aguacate,55,aguacate_055.png,0.4761131282247277
FKIT,SeTM+S2,aguacate,56,aguacate_056.png,0.5443134686749618
FKIT,SeTM+S2,aguacate,57,aguacate_057.png,0.4431194596876319
FKIT,SeTM+S2,aguacate,58,aguacate_058.png,0.30299390131214193
FKIT,SeTM+S2,aguacate,59,aguacate_059.png,0.4918737548495334
FKIT,SeTM+S2,aguacate,60,aguacate_060.png,0.3079716724169239
FKIT,SeTM+S2,aguacate,61,aguacate_061.png,0.6100090171325518
FKIT,SeTM+S2,aguacate,62,aguacate_062.png,0.6371549650670026
FKIT,SeTM+S2,aguacate,63,aguacate_063.png,0.3132376974759397
FKIT,SeTM+S2,aguacate,64,aguacate_064.png,0.3098915241772385
FKIT,SeTM+S2,aguacate,65,aguacate_065.png,0.17329592341970623
FKIT,SeTM+S2,aguacate,66,aguacate_066.png,0.16210764141047365
FKIT,SeTM+S2,aguacate,67,aguacate_067.png,0.20798301486199575
FKIT,SeTM+S2,aguacate,68,aguacate_068.png,0.22037020791297482
FKIT,SeTM+S2,aguacate,69,aguacate_069.png,0.33811230585424135
FKIT,SeTM+S2,aguacate,70,aguacate_070.png,0.0
FKIT,SeTM+S2,aguacate,71,aguacate_071.png,0.0
FKIT,SeTM+S2,aguacate,72,aguacate_072.png,0.343804537521815
FKIT,SeTM+S2,aguacate,73,aguacate_073.png,0.24609375
FKIT,SeTM+S2,aguacate,74,aguacate_074.png,0.07497097362746724
FKIT,SeTM+S2,aguacate,75,aguacate_075.png,0.12645150273224043
FKIT,SeTM+S2,aguacate,76,aguacate_076.png,0.0
FKIT,SeTM+S2,aguacate,77,aguacate_077.png,0.0
FKIT,SeTM+S2,aguacate,78,aguacate_078.png,0.0
FKIT,SeTM+S2,aguacate,79,aguacate_079.png,0.09732150546895185
FKIT,SeTM+S2,aguacate,80,aguacate_080.png,0.1284555681520886
FKIT,SeTM+S2,aguacate,81,aguacate_081.png,0.20507942547322364
FKIT,SeTM+S2,aguacate,82,aguacate_082.png,0.0816837885241794
FKIT,SeTM+S2,aguacate,83,aguacate_083.png,0.0
FKIT,SeTM+S2,aguacate,84,aguacate_084.png,0.0
FKIT,SeTM+S2,aguacate,85,aguacate_085.png,0.0
FKIT,SeTM+S2,aguacate,86,aguacate_086.png,0.0
FKIT,SeTM+S2,aguacate,87,aguacate_087.png,0.0
FKIT,SeTM+S2,aguacate,88,aguacate_088.png,0.0
FKIT,SeTM+S2,aguacate,89,aguacate_089.png,0.0
FKIT,SeTM+S2,aguacate,90,aguacate_090.png,0.0
FKIT,SeTM+S2,aguacate,91,aguacate_091.png,0.0
FKIT,SeTM+S2,aguacate,92,aguacate_092.png,0.0
FKIT,SeTM+S2,aguacate,93,aguacate_093.png,0.0
FKIT,SeTM+S2,aguacate,94,aguacate_094.png,0.0
FKIT,SeTM+S2,aguacate,95,aguacate_095.png,0.04903078677309008
FKIT,SeTM+S2,aguacate,96,aguacate_096.png,0.15907741041377946
FKIT,SeTM+S2,aguacate,97,aguacate_097.png,0.05950941440663327
FKIT,SeTM+S2,aguacate,98,aguacate_098.png,0.3669683763549
