partition,method,scene,frame,filename,iou
VF,Y+S3,1,0,1_000.png,0.9699060390155876
VF,Y+S3,1,1,1_001.png,0.9699490495786792
VF,Y+S3,1,2,1_002.png,0.9697920669484651
VF,Y+S3,1,3,1_003.png,0.9639012197820794
VF,Y+S3,1,4,1_004.png,0.9633939994222277
VF,Y+S3,1,5,1_005.png,0.9614623320537428
VF,Y+S3,1,6,1_006.png,0.9617950092311357
VF,Y+S3,1,7,1_007.png,0.9610195542652208
VF,Y+S3,1,8,1_008.png,0.9599517287831163
VF,Y+S3,1,9,1_009.png,0.9590015519917227
VF,Y+S3,1,10,1_010.png,0.9565680594270369
VF,Y+S3,1,11,1_011.png,0.9608737905099928
VF,Y+S3,1,12,1_012.png,0.9648640131866001
VF,Y+S3,1,13,1_013.png,0.96270438384803
VF,Y+S3,1,14,1_014.png,0.9595659322591253
VF,Y+S3,1,15,1_015.png,0.9623052122514777
VF,Y+S3,1,16,1_016.png,0.9589037253141831
VF,Y+S3,1,17,1_017.png,0.9576796373006295
VF,Y+S3,1,18,1_018.png,0.9582649513826389
VF,Y+S3,1,19,1_019.png,0.9627780216564238
VF,Y+S3,1,20,1_020.png,0.9630006859423392
VF,Y+S3,1,21,1_021.png,0.959726275535876
VF,Y+S3,1,22,1_022.png,0.9633192449654803
VF,Y+S3,1,23,1_023.png,0.9638461969411194
VF,Y+S3,1,24,1_024.png,0.959084679746105
VF,Y+S3,1,25,1_025.png,0.9631000961099119
VF,Y+S3,1,26,1_026.png,0.9612084249344018
VF,Y+S3,1,27,1_027.png,0.9629334345735256
VF,Y+S3,1,28,1_028.png,0.9684407370831845
VF,Y+S3,1,29,1_029.png,0.9649444413108467
VF,Y+S3,1,30,1_030.png,0.9648079877112136
VF,Y+S3,1,31,1_031.png,0.9651593978304184
VF,Y+S3,1,32,1_032.png,0.9626683854334515
VF,Y+S3,1,33,1_033.png,0.9671744484551532
VF,Y+S3,1,34,1_034.png,0.9642220187024004
VF,Y+S3,1,35,1_035.png,0.9664564418878647
VF,Y+S3,1,36,1_036.png,0.9640529480119234
VF,Y+S3,1,37,1_037.png,0.9624781387460914
VF,Y+S3,1,38,1_038.png,0.9642541633153572
VF,Y+S3,1,39,1_039.png,0.9617535877392539
VF,Y+S3,1,40,1_040.png,0.961655393864863
VF,Y+S3,1,41,1_041.png,0.9623722718435248
VF,Y+S3,1,42,1_042.png,0.9782712780938433
VF,Y+S3,1,43,1_043.png,0.9659698521046644
VF,Y+S3,1,44,1_044.png,0.965353013887879
VF,Y+S3,1,45,1_045.png,0.9611854520500943
VF,Y+S3,1,46,1_046.png,0.9545765522960505
VF,Y+S3,1,47,1_047.png,0.945034171877272
VF,Y+S3,1,48,1_048.png,0.9644303611524983
VF,Y+S3,1,49,1_049.png,0.9598095715359559
VF,Y+S3,1,50,1_050.png,0.960433132322253
VF,Y+S3,1,51,1_051.png,0.9658257869771453
VF,Y+S3,1,52,1_052.png,0.9661871673909507
VF,Y+S3,1,53,1_053.png,0.9632271060896113
VF,Y+S3,1,54,1_054.png,0.9640015616375655
VF,Y+S3,1,55,1_055.png,0.9588761532010064
VF,Y+S3,1,56,1_056.png,0.9595497175298472
VF,Y+S3,1,57,1_057.png,0.9584461427739127
VF,Y+S3,1,58,1_058.png,0.9544155141775477
VF,Y+S3,1,59,1_059.png,0.9572053289942032
VF,Y+S3,1,60,1_060.png,0.9583193909988288
VF,Y+S3,1,61,1_061.png,0.9576839949948811
VF,Y+S3,1,62,1_062.png,0.9553735508314994
VF,Y+S3,1,63,1_063.png,0.9633941093969145
VF,Y+S3,1,64,1_064.png,0.9658347831303618
VF,Y+S3,1,65,1_065.png,0.9627475520871678
VF,Y+S3,1,66,1_066.png,0.9643
VF,Y+S3,1,67,1_067.png,0.9713302635206191
VF,Y+S3,1,68,1_068.png,0.967836800734659
VF,Y+S3,1,69,1_069.png,0.9666658780666683
VF,Y+S3,1,70,1_070.png,0.9794915961297789
VF,Y+S3,1,71,1_071.png,0.9629693969136338
VF,Y+S3,1,72,1_072.png,0.9613131984677241
VF,Y+S3,1,73,1_073.png,0.9614617717531543
VF,Y+S3,1,74,1_074.png,0.9600645493075136
VF,Y+S3,1,75,1_075.png,0.9634346886789411
VF,Y+S3,1,76,1_076.png,0.9662771439087229
VF,Y+S3,1,77,1_077.png,0.9617809074904878
VF,Y+S3,1,78,1_078.png,0.965044089772821
VF,Y+S3,1,79,1_079.png,0.9645559063561089
VF,Y+S3,1,80,1_080.png,0.9650582362728786
VF,Y+S3,1,81,1_081.png,0.9640935430463576
VF,Y+S3,1,82,1_082.png,0.9442264573991032
VF,Y+S3,1,83,1_083.png,0.9398907103825137
VF,Y+S3,1,84,1_084.png,0.9487106425416726
VF,Y+S3,1,85,1_085.png,0.9444162436548224
VF,Y+S3,1,86,1_086.png,0.9403550552067547
VF,Y+S3,1,87,1_087.png,0.9297968122642657
VF,Y+S3,1,88,1_088.png,0.927414732014904
VF,Y+S3,1,89,1_089.png,0.9199247615208921
VF,Y+S3,1,90,1_090.png,0.9159708067591558
VF,Y+S3,1,91,1_091.png,0.9364891243725599
VF,Y+S3,1,92,1_092.png,0.9416598750339582
VF,Y+S3,1,93,1_093.png,0.9153348786141271
VF,Y+S3,1,94,1_094.png,0.9185219187514345
VF,Y+S3,1,95,1_095.png,0.9405258386219402
VF,Y+S3,1,96,1_096.png,0.8984479785399502
VF,Y+S3,1,97,1_097.png,0.9456444338950867
VF,Y+S3,1,98,1_098.png,0.9223081373941402
VF,Y+S3,1,99,1_099.png,0.9360139289406387
VF,Y+S3,1,100,1_100.png,0.9188952213941254
VF,Y+S3,1,101,1_101.png,0.9177446786579395
VF,Y+S3,1,102,1_102.png,0.94042820499398
VF,Y+S3,1,103,1_103.png,0.946014888854183
VF,Y+S3,1,104,1_104.png,0.9155916993830623
VF,Y+S3,1,105,1_105.png,0.9347838600126633
VF,Y+S3,1,106,1_106.png,0.9377533673335948
VF,Y+S3,1,107,1_107.png,0.9463797056430737
VF,Y+S3,1,108,1_108.png,0.9441872106119384
VF,Y+S3,1,109,1_109.png,0.9331409331409332
VF,Y+S3,1,110,1_110.png,0.9353036135601639
VF,Y+S3,1,111,1_111.png,0.927675228273008
VF,Y+S3,1,112,1_112.png,0.9629770992366412
VF,Y+S3,1,113,1_113.png,0.937720939904346
VF,Y+S3,1,114,1_114.png,0.9342279150147402
VF,Y+S3,1,115,1_115.png,0.9369953145249725
VF,Y+S3,1,116,1_116.png,0.9316257297638458
VF,Y+S3,1,117,1_117.png,0.9635424656133353
VF,Y+S3,1,118,1_118.png,0.9258353708231459
VF,Y+S3,1,119,1_119.png,0.9365741085386734
VF,Y+S3,1,120,1_120.png,0.9087154068566708
VF,Y+S3,1,121,1_121.png,0.9191476026324036
VF,Y+S3,1,122,1_122.png,0.9080550442633009
VF,Y+S3,1,123,1_123.png,0.8907805655117483
VF,Y+S3,1,124,1_124.png,0.9148033126293996
VF,Y+S3,1,125,1_125.png,0.887434858135495
VF,Y+S3,1,126,1_126.png,0.9212579806100734
VF,Y+S3,1,127,1_127.png,0.9245482281154659
VF,Y+S3,1,128,1_128.png,0.9180444867372428
VF,Y+S3,1,129,1_129.png,0.9197948494107376
VF,Y+S3,1,130,1_130.png,0.9171981292517006
VF,Y+S3,1,131,1_131.png,0.9238615289511642
VF,Y+S3,1,132,1_132.png,0.923391751495435
VF,Y+S3,1,133,1_133.png,0.9300632305039279
VF,Y+S3,1,134,1_134.png,0.9046619067618648
VF,Y+S3,1,135,1_135.png,0.9257099868346812
VF,Y+S3,1,136,1_136.png,0.9221300264429653
VF,Y+S3,1,137,1_137.png,0.8967498653259113
VF,Y+S3,1,138,1_138.png,0.8839794488556749
VF,Y+S3,1,139,1_139.png,0.9133991286565306
VF,Y+S3,1,140,1_140.png,0.8808906375748905
VF,Y+S3,1,141,1_141.png,0.8897694524495677
VF,Y+S3,1,142,1_142.png,0.8965325936199723
VF,Y+S3,1,143,1_143.png,0.8972744166838736
VF,Y+S3,1,144,1_144.png,0.8845597453949272
VF,Y+S3,1,145,1_145.png,0.9054656999442275
VF,Y+S3,1,146,1_146.png,0.9076298566813022
VF,Y+S3,1,147,1_147.png,0.9258090898469448
VF,Y+S3,1,148,1_148.png,0.9250303766707169
VF,Y+S3,1,149,1_149.png,0.9247890602269421
VF,Y+S3,1,150,1_150.png,0.9194931773879143
VF,Y+S3,1,151,1_151.png,0.9149983855343882
VF,Y+S3,1,152,1_152.png,0.896600566572238
VF,Y+S3,1,153,1_153.png,0.9409845368137324
VF,Y+S3,1,154,1_154.png,0.9216387766878246
VF,Y+S3,1,155,1_155.png,0.9108166897369983
VF,Y+S3,1,156,1_156.png,0.9289719626168225
VF,Y+S3,1,157,1_157.png,0.9018879848329252
VF,Y+S3,1,158,1_158.png,0.8878544223444773
VF,Y+S3,1,159,1_159.png,0.9159298780487805
VF,Y+S3,1,160,1_160.png,0.921947125472094
VF,Y+S3,1,161,1_161.png,0.9722797742373366
VF,Y+S3,1,162,1_162.png,0.9353769676884839
VF,Y+S3,1,163,1_163.png,0.887276892240145
VF,Y+S3,1,164,1_164.png,0.8731684981684982
VF,Y+S3,1,165,1_165.png,0.8917813684420507
VF,Y+S3,1,166,1_166.png,0.8994742001604135
VF,Y+S3,1,167,1_167.png,0.8996885756433372
VF,Y+S3,1,168,1_168.png,0.8951490876724522
VF,Y+S3,1,169,1_169.png,0.8899542195732919
VF,Y+S3,1,170,1_170.png,0.9257335756946248
VF,Y+S3,1,171,1_171.png,0.9211405295315682
VF,Y+S3,10,0,10_000.png,0.9230641132389675
VF,Y+S3,10,1,10_001.png,0.9117216331790756
VF,Y+S3,10,2,10_002.png,0.9020772221029787
VF,Y+S3,10,3,10_003.png,0.9126964139063783
VF,Y+S3,10,4,10_004.png,0.9141457793143186
VF,Y+S3,10,5,10_005.png,0.9100524781341108
VF,Y+S3,10,6,10_006.png,0.8992503137826927
VF,Y+S3,10,7,10_007.png,0.8950109453021047
VF,Y+S3,10,8,10_008.png,0.9131610236666289
VF,Y+S3,10,9,10_009.png,0.9094167261752382
VF,Y+S3,10,10,10_010.png,0.9131863904980593
VF,Y+S3,10,11,10_011.png,0.9145070733321892
VF,Y+S3,10,12,10_012.png,0.9053399538838801
VF,Y+S3,10,13,10_013.png,0.8970268681136079
VF,Y+S3,10,14,10_014.png,0.8918793561650704
VF,Y+S3,10,15,10_015.png,0.9353521806138896
VF,Y+S3,10,16,10_016.png,0.8948227104633456
VF,Y+S3,10,17,10_017.png,0.9168543106348837
VF,Y+S3,10,18,10_018.png,0.9107027452302677
VF,Y+S3,10,19,10_019.png,0.9065301989679528
VF,Y+S3,10,20,10_020.png,0.901789935832489
VF,Y+S3,10,21,10_021.png,0.9066193332157347
VF,Y+S3,10,22,10_022.png,0.917888097740931
VF,Y+S3,10,23,10_023.png,0.8998904330776771
VF,Y+S3,10,24,10_024.png,0.9033622457296305
VF,Y+S3,10,25,10_025.png,0.8973334519544172
VF,Y+S3,10,26,10_026.png,0.9169638465322184
VF,Y+S3,10,27,10_027.png,0.9155200355905813
VF,Y+S3,10,28,10_028.png,0.9205269985555382
VF,Y+S3,10,29,10_029.png,0.908097185018093
VF,Y+S3,10,30,10_030.png,0.9327899253892267
VF,Y+S3,10,31,10_031.png,0.9220023002002622
VF,Y+S3,10,32,10_032.png,0.9242785128146566
VF,Y+S3,10,33,10_033.png,0.9393830493176101
VF,Y+S3,10,34,10_034.png,0.9219067096672697
VF,Y+S3,10,35,10_035.png,0.9393394021312981
VF,Y+S3,10,36,10_036.png,0.9277212210316842
VF,Y+S3,10,37,10_037.png,0.9404395708404037
VF,Y+S3,10,38,10_038.png,0.9374120634255836
VF,Y+S3,10,39,10_039.png,0.929253081767123
VF,Y+S3,10,40,10_040.png,0.8957513524689018
VF,Y+S3,10,41,10_041.png,0.8934274984731734
VF,Y+S3,10,42,10_042.png,0.8999193198038851
VF,Y+S3,10,43,10_043.png,0.9114820083972379
VF,Y+S3,10,44,10_044.png,0.9104385465005834
VF,Y+S3,10,45,10_045.png,0.8971747655815342
VF,Y+S3,10,46,10_046.png,0.9000418084308863
VF,Y+S3,10,47,10_047.png,0.9332037129954842
VF,Y+S3,10,48,10_048.png,0.8976793837738272
VF,Y+S3,10,49,10_049.png,0.898478230751843
VF,Y+S3,10,50,10_050.png,0.9086134696804942
VF,Y+S3,10,51,10_051.png,0.9263244390382774
VF,Y+S3,10,52,10_052.png,0.9428857106182315
VF,Y+S3,10,53,10_053.png,0.9153455315596013
VF,Y+S3,10,54,10_054.png,0.8953695897340443
VF,Y+S3,10,55,10_055.png,0.9100711254557409
VF,Y+S3,10,56,10_056.png,0.9108760784030611
VF,Y+S3,10,57,10_057.png,0.9213617837449053
VF,Y+S3,10,58,10_058.png,0.9088809903767107
VF,Y+S3,10,59,10_059.png,0.8966831365076552
VF,Y+S3,10,60,10_060.png,0.9137354326011462
VF,Y+S3,10,61,10_061.png,0.9115774946163638
VF,Y+S3,10,62,10_062.png,0.9144585715048881
VF,Y+S3,10,63,10_063.png,0.9143008071153917
VF,Y+S3,10,64,10_064.png,0.9110863095238095
VF,Y+S3,10,65,10_065.png,0.8891645138562706
VF,Y+S3,10,66,10_066.png,0.8682426992607772
VF,Y+S3,10,67,10_067.png,0.8953733394411361
VF,Y+S3,10,68,10_068.png,0.9034653738086056
VF,Y+S3,10,69,10_069.png,0.8954030572968217
VF,Y+S3,10,70,10_070.png,0.92254035378361
VF,Y+S3,10,71,10_071.png,0.9058088720748666
VF,Y+S3,10,72,10_072.png,0.9032792836398839
VF,Y+S3,10,73,10_073.png,0.9064342576518244
VF,Y+S3,10,74,10_074.png,0.9142688828108563
VF,Y+S3,10,75,10_075.png,0.9220826824223489
VF,Y+S3,10,76,10_076.png,0.9355277274998157
VF,Y+S3,10,77,10_077.png,0.9209639250956848
VF,Y+S3,10,78,10_078.png,0.9104793138649755
VF,Y+S3,10,79,10_079.png,0.9054842185790551
VF,Y+S3,10,80,10_080.png,0.9190510226919939
VF,Y+S3,10,81,10_081.png,0.9091163234692486
VF,Y+S3,10,82,10_082.png,0.9203958373922566
VF,Y+S3,10,83,10_083.png,0.9180787481435868
VF,Y+S3,10,84,10_084.png,0.9052191373401574
VF,Y+S3,10,85,10_085.png,0.9065226119648137
VF,Y+S3,10,86,10_086.png,0.8921860560632509
VF,Y+S3,10,87,10_087.png,0.8776249094858798
VF,Y+S3,10,88,10_088.png,0.8806748466257669
VF,Y+S3,10,89,10_089.png,0.8638130868544601
VF,Y+S3,10,90,10_090.png,0.9156577057254258
VF,Y+S3,10,91,10_091.png,0.8834955062021838
VF,Y+S3,10,92,10_092.png,0.8807430568328122
VF,Y+S3,10,93,10_093.png,0.8896037613288379
VF,Y+S3,10,94,10_094.png,0.8743510526483422
VF,Y+S3,10,95,10_095.png,0.873418133315983
VF,Y+S3,10,96,10_096.png,0.9041825894891842
VF,Y+S3,10,97,10_097.png,0.9208602808924267
VF,Y+S3,10,98,10_098.png,0.9094907799018779
VF,Y+S3,10,99,10_099.png,0.9187796747146176
VF,Y+S3,10,100,10_100.png,0.8429298272127349
VF,Y+S3,10,101,10_101.png,0.9135037848711026
VF,Y+S3,10,102,10_102.png,0.9101481688565838
VF,Y+S3,10,103,10_103.png,0.8759453019786595
VF,Y+S3,10,104,10_104.png,0.8448169428747804
VF,Y+S3,10,105,10_105.png,0.8499284754432355
VF,Y+S3,10,106,10_106.png,0.8514161614333544
VF,Y+S3,10,107,10_107.png,0.888581084824644
VF,Y+S3,10,108,10_108.png,0.8890199382196012
VF,Y+S3,10,109,10_109.png,0.8772945669582358
VF,Y+S3,10,110,10_110.png,0.8150537634408602
VF,Y+S3,10,111,10_111.png,0.8538159371492705
VF,Y+S3,10,112,10_112.png,0.885092753236354
VF,Y+S3,10,113,10_113.png,0.8934631432545201
VF,Y+S3,10,114,10_114.png,0.9161759841217334
VF,Y+S3,10,115,10_115.png,0.9101195833869101
VF,Y+S3,10,116,10_116.png,0.8470676503688883
VF,Y+S3,10,117,10_117.png,0.853406564665882
VF,Y+S3,10,118,10_118.png,0.8908440629470672
VF,Y+S3,10,119,10_119.png,0.8958011420893517
VF,Y+S3,10,120,10_120.png,0.8954693336546572
VF,Y+S3,10,121,10_121.png,0.8929683756588405
VF,Y+S3,10,122,10_122.png,0.8741739644334605
VF,Y+S3,10,123,10_123.png,0.8784128665671498
VF,Y+S3,10,124,10_124.png,0.8881542186626933
VF,Y+S3,10,125,10_125.png,0.8761824890976182
VF,Y+S3,10,126,10_126.png,0.9048532180461614
VF,Y+S3,10,127,10_127.png,0.9009389834032084
VF,Y+S3,10,128,10_128.png,0.9191452061419417
VF,Y+S3,10,129,10_129.png,0.9404356291068386
VF,Y+S3,10,130,10_130.png,0.9085841694537347
VF,Y+S3,10,131,10_131.png,0.8977232301672002
VF,Y+S3,10,132,10_132.png,0.9072228051766352
VF,Y+S3,10,133,10_133.png,0.8980187883897387
VF,Y+S3,10,134,10_134.png,0.9252636666003354
VF,Y+S3,10,135,10_135.png,0.9309370442391833
VF,Y+S3,10,136,10_136.png,0.9375516272922517
VF,Y+S3,10,137,10_137.png,0.90198738170347
VF,Y+S3,10,138,10_138.png,0.920844327176781
VF,Y+S3,10,139,10_139.png,0.9173484044214076
VF,Y+S3,10,140,10_140.png,0.9010889585420234
VF,Y+S3,10,141,10_141.png,0.9061300270627478
VF,Y+S3,10,142,10_142.png,0.9091262783459315
VF,Y+S3,10,143,10_143.png,0.9159598861784126
VF,Y+S3,10,144,10_144.png,0.9070588570289587
VF,Y+S3,10,145,10_145.png,0.9002797286037376
VF,Y+S3,10,146,10_146.png,0.9190480326587336
VF,Y+S3,10,147,10_147.png,0.8988812162089824
VF,Y+S3,10,148,10_148.png,0.9071242171189979
VF,Y+S3,10,149,10_149.png,0.8917051292080628
VF,Y+S3,10,150,10_150.png,0.906374344515007
VF,Y+S3,10,151,10_151.png,0.9217202041429
VF,Y+S3,10,152,10_152.png,0.9064545336955115
VF,Y+S3,10,153,10_153.png,0.8962427153190617
VF,Y+S3,10,154,10_154.png,0.9009857159721403
VF,Y+S3,10,155,10_155.png,0.9001671645063166
VF,Y+S3,10,156,10_156.png,0.9086319260194224
VF,Y+S3,10,157,10_157.png,0.8696133537727815
VF,Y+S3,10,158,10_158.png,0.8763052942430054
VF,Y+S3,10,159,10_159.png,0.8573473770324164
VF,Y+S3,10,160,10_160.png,0.8632296411150951
VF,Y+S3,10,161,10_161.png,0.8654246358140918
VF,Y+S3,10,162,10_162.png,0.8834909561652703
VF,Y+S3,10,163,10_163.png,0.8942602301354939
VF,Y+S3,10,164,10_164.png,0.8744901333921288
VF,Y+S3,10,165,10_165.png,0.9101073498645266
VF,Y+S3,10,166,10_166.png,0.8605044201768071
VF,Y+S3,10,167,10_167.png,0.9196925933567155
VF,Y+S3,10,168,10_168.png,0.8927046508424774
VF,Y+S3,10,169,10_169.png,0.8610772010352068
VF,Y+S3,10,170,10_170.png,0.883915348970525
VF,Y+S3,10,171,10_171.png,0.8819261213720316
VF,Y+S3,10,172,10_172.png,0.8498386150234741
VF,Y+S3,10,173,10_173.png,0.9089737470167064
VF,Y+S3,10,174,10_174.png,0.8995144916875092
VF,Y+S3,10,175,10_175.png,0.8665754846012357
VF,Y+S3,10,176,10_176.png,0.8846053795328027
VF,Y+S3,10,177,10_177.png,0.8839793836572533
VF,Y+S3,10,178,10_178.png,0.8832358178580514
VF,Y+S3,10,179,10_179.png,0.8905073649754501
VF,Y+S3,10,180,10_180.png,0.8534195757633406
VF,Y+S3,10,181,10_181.png,0.8917493519263431
VF,Y+S3,10,182,10_182.png,0.9102128747215832
VF,Y+S3,10,183,10_183.png,0.8639246374661573
VF,Y+S3,10,184,10_184.png,0.9048153746491039
VF,Y+S3,10,185,10_185.png,0.9065720627873791
VF,Y+S3,10,186,10_186.png,0.9063927847749216
VF,Y+S3,10,187,10_187.png,0.9044372457435589
VF,Y+S3,10,188,10_188.png,0.9121265377855887
VF,Y+S3,10,189,10_189.png,0.9139142784312297
VF,Y+S3,10,190,10_190.png,0.9222755472316516
VF,Y+S3,10,191,10_191.png,0.931837970065094
VF,Y+S3,10,192,10_192.png,0.9204833656571685
VF,Y+S3,10,193,10_193.png,0.9117970727412787
VF,Y+S3,10,194,10_194.png,0.904756865442616
VF,Y+S3,10,195,10_195.png,0.907822799039395
VF,Y+S3,10,196,10_196.png,0.9058016546235208
VF,Y+S3,10,197,10_197.png,0.8809336774772752
VF,Y+S3,10,198,10_198.png,0.872927158825697
VF,Y+S3,10,199,10_199.png,0.8854285064787452
VF,Y+S3,10,200,10_200.png,0.8806852947175199
VF,Y+S3,10,201,10_201.png,0.8829808165272995
VF,Y+S3,10,202,10_202.png,0.8969652471855115
VF,Y+S3,10,203,10_203.png,0.9045132606110737
VF,Y+S3,10,204,10_204.png,0.898849797023004
VF,Y+S3,10,205,10_205.png,0.915997366688611
VF,Y+S3,10,206,10_206.png,0.8821766698514723
VF,Y+S3,11,0,11_000.png,0.9670532144247846
VF,Y+S3,11,1,11_001.png,0.7279693147973026
VF,Y+S3,11,2,11_002.png,0.585713933192403
VF,Y+S3,11,3,11_003.png,0.48226748904398636
VF,Y+S3,11,4,11_004.png,0.5028451681838136
VF,Y+S3,11,5,11_005.png,0.5286454936741881
VF,Y+S3,11,6,11_006.png,0.4519439147847795
VF,Y+S3,11,7,11_007.png,0.45297883581440157
VF,Y+S3,11,8,11_008.png,0.8703898074345038
VF,Y+S3,11,9,11_009.png,0.6130246115589516
VF,Y+S3,11,10,11_010.png,0.6683531675336707
VF,Y+S3,11,11,11_011.png,0.6596042617960426
VF,Y+S3,11,12,11_012.png,0.6043383470677655
VF,Y+S3,11,13,11_013.png,0.5357164736874349
VF,Y+S3,11,14,11_014.png,0.7033978447327909
VF,Y+S3,11,15,11_015.png,0.6674930469474276
VF,Y+S3,11,16,11_016.png,0.5206245092152062
VF,Y+S3,11,17,11_017.png,0.42081625825876057
VF,Y+S3,11,18,11_018.png,0.7204017998842398
VF,Y+S3,11,19,11_019.png,0.4538361715509486
