partition,method,scene,frame,filename,iou
VF,SF+S3,1,0,1_000.png,0.9646874098759893
VF,SF+S3,1,1,1_001.png,0.9762443438914027
VF,SF+S3,1,2,1_002.png,0.9762591353350356
VF,SF+S3,1,3,1_003.png,0.9843916665541499
VF,SF+S3,1,4,1_004.png,0.981057199548913
VF,SF+S3,1,5,1_005.png,0.9795230891595577
VF,SF+S3,1,6,1_006.png,0.9785482123510293
VF,SF+S3,1,7,1_007.png,0.9830159623300856
VF,SF+S3,1,8,1_008.png,0.9818904658198986
VF,SF+S3,1,9,1_009.png,0.9811549696651937
VF,SF+S3,1,10,1_010.png,0.9837245839625376
VF,SF+S3,1,11,1_011.png,0.9839846440136563
VF,SF+S3,1,12,1_012.png,0.9827661951323602
VF,SF+S3,1,13,1_013.png,0.9823223523735491
VF,SF+S3,1,14,1_014.png,0.9822681429511072
VF,SF+S3,1,15,1_015.png,0.983433734939759
VF,SF+S3,1,16,1_016.png,0.984926680214623
VF,SF+S3,1,17,1_017.png,0.9842053307008884
VF,SF+S3,1,18,1_018.png,0.9858797105985014
VF,SF+S3,1,19,1_019.png,0.9830382920528795
VF,SF+S3,1,20,1_020.png,0.9773041076976182
VF,SF+S3,1,21,1_021.png,0.9792230119294715
VF,SF+S3,1,22,1_022.png,0.9766348652240315
VF,SF+S3,1,23,1_023.png,0.9793742623299732
VF,SF+S3,1,24,1_024.png,0.9803980416799535
VF,SF+S3,1,25,1_025.png,0.9787741629765192
VF,SF+S3,1,26,1_026.png,0.980331156097489
VF,SF+S3,1,27,1_027.png,0.9816853666868118
VF,SF+S3,1,28,1_028.png,0.9868061578490893
VF,SF+S3,1,29,1_029.png,0.9839321677709348
VF,SF+S3,1,30,1_030.png,0.9828258551259809
VF,SF+S3,1,31,1_031.png,0.982328661105856
VF,SF+S3,1,32,1_032.png,0.98573206804706
VF,SF+S3,1,33,1_033.png,0.980897211370066
VF,SF+S3,1,34,1_034.png,0.9820337585427105
VF,SF+S3,1,35,1_035.png,0.9833904907572263
VF,SF+S3,1,36,1_036.png,0.9847262247838616
VF,SF+S3,1,37,1_037.png,0.9853003922648131
VF,SF+S3,1,38,1_038.png,0.9645054554404003
VF,SF+S3,1,39,1_039.png,0.9814074192573633
VF,SF+S3,1,40,1_040.png,0.9797461613561729
VF,SF+S3,1,41,1_041.png,0.9801257135916434
VF,SF+S3,1,42,1_042.png,0.9807371868535969
VF,SF+S3,1,43,1_043.png,0.9797747847206889
VF,SF+S3,1,44,1_044.png,0.9799348730400738
VF,SF+S3,1,45,1_045.png,0.9756500022298533
VF,SF+S3,1,46,1_046.png,0.9777223427331887
VF,SF+S3,1,47,1_047.png,0.980608323267816
VF,SF+S3,1,48,1_048.png,0.9812169829778908
VF,SF+S3,1,49,1_049.png,0.9817517613290424
VF,SF+S3,1,50,1_050.png,0.9829865089000223
VF,SF+S3,1,51,1_051.png,0.9818800178412131
VF,SF+S3,1,52,1_052.png,0.9848095180867684
VF,SF+S3,1,53,1_053.png,0.9840604353526045
VF,SF+S3,1,54,1_054.png,0.9840549559486743
VF,SF+S3,1,55,1_055.png,0.9864303517031293
VF,SF+S3,1,56,1_056.png,0.9847331564525249
VF,SF+S3,1,57,1_057.png,0.9831992850759607
VF,SF+S3,1,58,1_058.png,0.9851911794456808
VF,SF+S3,1,59,1_059.png,0.9593805102929617
VF,SF+S3,1,60,1_060.png,0.9784650929619215
