partition,method,scene,frame,filename,iou
VF,Seg+S2,1,0,1_000.png,0.7640112795206204
VF,Seg+S2,1,1,1_001.png,0.8314613550967638
VF,Seg+S2,1,2,1_002.png,0.8920697815200044
VF,Seg+S2,1,3,1_003.png,0.8508994651828642
VF,Seg+S2,1,4,1_004.png,0.8427433173406442
VF,Seg+S2,1,5,1_005.png,0.8327926635266227
VF,Seg+S2,1,6,1_006.png,0.8444224279389455
VF,Seg+S2,1,7,1_007.png,0.8595524753061738
VF,Seg+S2,1,8,1_008.png,0.7974126589679872
VF,Seg+S2,1,9,1_009.png,0.7992058140406084
VF,Seg+S2,1,10,1_010.png,0.8095964604470212
VF,Seg+S2,1,11,1_011.png,0.8346891810679683
VF,Seg+S2,1,12,1_012.png,0.8104431492739788
VF,Seg+S2,1,13,1_013.png,0.7858952532875776
VF,Seg+S2,1,14,1_014.png,0.8011679072253979
VF,Seg+S2,1,15,1_015.png,0.810090180640478
VF,Seg+S2,1,16,1_016.png,0.8149811309715356
VF,Seg+S2,1,17,1_017.png,0.8611446962859527
VF,Seg+S2,1,18,1_018.png,0.5564435932378181
VF,Seg+S2,1,19,1_019.png,0.8834435073322696
VF,Seg+S2,1,20,1_020.png,0.9507174452475995
VF,Seg+S2,1,21,1_021.png,0.8816404367233177
VF,Seg+S2,1,22,1_022.png,0.8215830192422139
VF,Seg+S2,1,23,1_023.png,0.7180555286458837
VF,Seg+S2,1,24,1_024.png,0.7254286358850955
VF,Seg+S2,1,25,1_025.png,0.7092937654391677
VF,Seg+S2,1,26,1_026.png,0.7453150361516896
VF,Seg+S2,1,27,1_027.png,0.7193360581409102
VF,Seg+S2,1,28,1_028.png,0.8808565570658364
VF,Seg+S2,1,29,1_029.png,0.7311413122899313
VF,Seg+S2,1,30,1_030.png,0.688722953716824
VF,Seg+S2,1,31,1_031.png,0.8196232474123347
VF,Seg+S2,1,32,1_032.png,0.8394461629105907
VF,Seg+S2,1,33,1_033.png,0.8472648881703045
VF,Seg+S2,1,34,1_034.png,0.8519027682309567
VF,Seg+S2,1,35,1_035.png,0.8260069319947413
VF,Seg+S2,1,36,1_036.png,0.8578859104368105
VF,Seg+S2,1,37,1_037.png,0.6794229392654589
VF,Seg+S2,1,38,1_038.png,0.9265994831334692
VF,Seg+S2,1,39,1_039.png,0.688114673922709
VF,Seg+S2,1,40,1_040.png,0.9400308899501145
VF,Seg+S2,1,41,1_041.png,0.896992709599028
VF,Seg+S2,1,42,1_042.png,0.8983089809347298
VF,Seg+S2,1,43,1_043.png,0.8882902774711121
VF,Seg+S2,1,44,1_044.png,0.7546132409429841
VF,Seg+S2,1,45,1_045.png,0.7500613524306717
VF,Seg+S2,1,46,1_046.png,0.7142733037963687
VF,Seg+S2,1,47,1_047.png,0.7099901088031652
VF,Seg+S2,1,48,1_048.png,0.6572087558205318
VF,Seg+S2,1,49,1_049.png,0.7035625402460886
VF,Seg+S2,1,50,1_050.png,0.7598159141845306
VF,Seg+S2,1,51,1_051.png,0.7486187074450273
VF,Seg+S2,1,52,1_052.png,0.7816528766596114
VF,Seg+S2,1,53,1_053.png,0.7907876961446534
VF,Seg+S2,1,54,1_054.png,0.6548382141410756
VF,Seg+S2,1,55,1_055.png,0.6990874369515147
VF,Seg+S2,1,56,1_056.png,0.660469837587007
VF,Seg+S2,1,57,1_057.png,0.6676738240394758
VF,Seg+S2,1,58,1_058.png,0.555350926900348
VF,Seg+S2,1,59,1_059.png,0.9389355147136939
VF,Seg+S2,1,60,1_060.png,0.9584115208378792
VF,Seg+S2,1,61,1_061.png,0.9307109432528089
VF,Seg+S2,1,62,1_062.png,0.9142287234042553
VF,Seg+S2,1,63,1_063.png,0.9124463363166703
VF,Seg+S2,1,64,1_064.png,0.8896945794450569
VF,Seg+S2,1,65,1_065.png,0.8986923606331727
VF,Seg+S2,1,66,1_066.png,0.8885119620768832
VF,Seg+S2,1,67,1_067.png,0.8790573494786411
VF,Seg+S2,1,68,1_068.png,0.8873137615922466
VF,Seg+S2,1,69,1_069.png,0.8810831977092791
VF,Seg+S2,1,70,1_070.png,0.8662054006562058
VF,Seg+S2,1,71,1_071.png,0.7089747444377631
VF,Seg+S2,1,72,1_072.png,0.7649635276876718
VF,Seg+S2,1,73,1_073.png,0.7233230511841899
VF,Seg+S2,1,74,1_074.png,0.6909990949223296
VF,Seg+S2,1,75,1_075.png,0.8610395260885572
VF,Seg+S2,1,76,1_076.png,0.654488898763708
VF,Seg+S2,1,77,1_077.png,0.8614678357393795
VF,Seg+S2,1,78,1_078.png,0.9372767253526139
VF,Seg+S2,1,79,1_079.png,0.9517293511462158
VF,Seg+S2,1,80,1_080.png,0.9427969979864543
VF,Seg+S2,1,81,1_081.png,0.9237125730142426
VF,Seg+S2,1,82,1_082.png,0.9315022184660892
VF,Seg+S2,1,83,1_083.png,0.6428502786853738
VF,Seg+S2,1,84,1_084.png,0.9333399810539961
VF,Seg+S2,1,85,1_085.png,0.8425010743446497
VF,Seg+S2,1,86,1_086.png,0.8597862314676474
VF,Seg+S2,1,87,1_087.png,0.8033986928104575
VF,Seg+S2,1,88,1_088.png,0.8075974726460163
VF,Seg+S2,1,89,1_089.png,0.9119410532399046
VF,Seg+S2,1,90,1_090.png,0.9311224489795918
VF,Seg+S2,1,91,1_091.png,0.893141479804251
VF,Seg+S2,1,92,1_092.png,0.9669767772175272
VF,Seg+S2,1,93,1_093.png,0.9127762521250163
VF,Seg+S2,1,94,1_094.png,0.9144990665836963
VF,Seg+S2,1,95,1_095.png,0.8949593287644911
VF,Seg+S2,1,96,1_096.png,0.7985397320479195
VF,Seg+S2,1,97,1_097.png,0.8105197244834064
VF,Seg+S2,1,98,1_098.png,0.7712168709033913
VF,Seg+S2,1,99,1_099.png,0.6941408974657056
VF,Seg+S2,1,100,1_100.png,0.8957430386510716
VF,Seg+S2,1,101,1_101.png,0.9153412578826944
VF,Seg+S2,1,102,1_102.png,0.6666295574728639
VF,Seg+S2,1,103,1_103.png,0.5347787805414924
VF,Seg+S2,1,104,1_104.png,0.44520673813169986
VF,Seg+S2,1,105,1_105.png,0.8691153963881236
VF,Seg+S2,1,106,1_106.png,0.44301150226559777
VF,Seg+S2,1,107,1_107.png,0.3683182244451391
VF,Seg+S2,1,108,1_108.png,0.901415905782718
VF,Seg+S2,1,109,1_109.png,0.6013143483023001
VF,Seg+S2,1,110,1_110.png,0.8784687727664083
VF,Seg+S2,1,111,1_111.png,0.4781900580654298
VF,Seg+S2,1,112,1_112.png,0.5105504327657407
VF,Seg+S2,1,113,1_113.png,0.5380522144005321
VF,Seg+S2,1,114,1_114.png,0.585038084874864
VF,Seg+S2,1,115,1_115.png,0.5402702415150548
VF,Seg+S2,1,116,1_116.png,0.54716874611867
VF,Seg+S2,1,117,1_117.png,0.5447081258607903
VF,Seg+S2,1,118,1_118.png,0.5927963615023474
VF,Seg+S2,1,119,1_119.png,0.597408791034099
VF,Seg+S2,1,120,1_120.png,0.5766363636363636
VF,Seg+S2,1,121,1_121.png,0.668854415274463
VF,Seg+S2,1,122,1_122.png,0.4977799227799228
VF,Seg+S2,1,123,1_123.png,0.7859357696566999
VF,Seg+S2,1,124,1_124.png,0.5268756365282335
VF,Seg+S2,1,125,1_125.png,0.9271523178807947
VF,Seg+S2,1,126,1_126.png,0.9545165798500825
VF,Seg+S2,1,127,1_127.png,0.9547330248843316
VF,Seg+S2,1,128,1_128.png,0.9432124086655557
VF,Seg+S2,1,129,1_129.png,0.9512080141426046
VF,Seg+S2,1,130,1_130.png,0.9448638755433539
VF,Seg+S2,1,131,1_131.png,0.972139303482587
VF,Seg+S2,1,132,1_132.png,0.9403119039605071
VF,Seg+S2,1,133,1_133.png,0.9586718115353371
VF,Seg+S2,1,134,1_134.png,0.9576724455920325
VF,Seg+S2,1,135,1_135.png,0.9652312918373464
VF,Seg+S2,1,136,1_136.png,0.9445255474452555
VF,Seg+S2,1,137,1_137.png,0.9421536636013053
VF,Seg+S2,1,138,1_138.png,0.9558161449062925
VF,Seg+S2,1,139,1_139.png,0.9653517612054899
VF,Seg+S2,1,140,1_140.png,0.9756441223832528
VF,Seg+S2,1,141,1_141.png,0.9739881490408757
VF,Seg+S2,1,142,1_142.png,0.9595558272208639
VF,Seg+S2,1,143,1_143.png,0.9648522195595116
VF,Seg+S2,1,144,1_144.png,0.9327567567567567
VF,Seg+S2,1,145,1_145.png,0.6733986128110975
VF,Seg+S2,1,146,1_146.png,0.9411711548888487
VF,Seg+S2,1,147,1_147.png,0.9380608722936932
VF,Seg+S2,1,148,1_148.png,0.9266414306226342
VF,Seg+S2,1,149,1_149.png,0.7858149365899484
VF,Seg+S2,1,150,1_150.png,0.9521220991009827
VF,Seg+S2,1,151,1_151.png,0.9673665791776028
VF,Seg+S2,1,152,1_152.png,0.9669504714821935
VF,Seg+S2,1,153,1_153.png,0.852352501867065
VF,Seg+S2,1,154,1_154.png,0.95771933097059
VF,Seg+S2,1,155,1_155.png,0.6162361623616236
VF,Seg+S2,1,156,1_156.png,0.5070402298850575
VF,Seg+S2,1,157,1_157.png,0.5571028201086005
VF,Seg+S2,1,158,1_158.png,0.4801715919923737
VF,Seg+S2,1,159,1_159.png,0.6324373803777981
VF,Seg+S2,1,160,1_160.png,0.9667422524565382
VF,Seg+S2,1,161,1_161.png,0.45630073868207416
VF,Seg+S2,1,162,1_162.png,0.5137267530794623
VF,Seg+S2,1,163,1_163.png,0.5058089500860585
VF,Seg+S2,1,164,1_164.png,0.5283167278447823
VF,Seg+S2,1,165,1_165.png,0.738848518725545
VF,Seg+S2,1,166,1_166.png,0.7450902990229942
VF,Seg+S2,1,167,1_167.png,0.9529358626919603
VF,Seg+S2,1,168,1_168.png,0.9590123456790124
VF,Seg+S2,1,169,1_169.png,0.8871312111801242
VF,Seg+S2,1,170,1_170.png,0.956327404786293
VF,Seg+S2,1,171,1_171.png,0.539577253029097
VF,Seg+S2,10,0,10_000.png,0.9133100326591417
VF,Seg+S2,10,1,10_001.png,0.9638661133886611
VF,Seg+S2,10,2,10_002.png,0.9621040216401934
VF,Seg+S2,10,3,10_003.png,0.9678837052062205
VF,Seg+S2,10,4,10_004.png,0.9589658685685176
VF,Seg+S2,10,5,10_005.png,0.9694530161258212
VF,Seg+S2,10,6,10_006.png,0.9566297010607522
VF,Seg+S2,10,7,10_007.png,0.9529330993973606
VF,Seg+S2,10,8,10_008.png,0.9615177851447003
VF,Seg+S2,10,9,10_009.png,0.9619004098419182
VF,Seg+S2,10,10,10_010.png,0.958336907373142
VF,Seg+S2,10,11,10_011.png,0.9614876418467279
VF,Seg+S2,10,12,10_012.png,0.9526290735523049
VF,Seg+S2,10,13,10_013.png,0.9508800043457005
VF,Seg+S2,10,14,10_014.png,0.9440756654649941
VF,Seg+S2,10,15,10_015.png,0.9613305210075884
VF,Seg+S2,10,16,10_016.png,0.9431014677728143
VF,Seg+S2,10,17,10_017.png,0.9675009236579591
VF,Seg+S2,10,18,10_018.png,0.9594582580090686
