partition,method,scene,frame,filename,iou
FKIT,FLMM+S3,aguacate,0,aguacate_000.png,0.8696820944366527
FKIT,FLMM+S3,aguacate,1,aguacate_001.png,0.9481429572529783
FKIT,FLMM+S3,aguacate,2,aguacate_002.png,0.9524590163934427
FKIT,FLMM+S3,aguacate,3,aguacate_003.png,0.9577365578774361
FKIT,FLMM+S3,aguacate,4,aguacate_004.png,0.9594897838667769
FKIT,FLMM+S3,aguacate,5,aguacate_005.png,0.9599906136336971
FKIT,FLMM+S3,aguacate,6,aguacate_006.png,0.9588603853883437
FKIT,FLMM+S3,aguacate,7,aguacate_007.png,0.9606495199715539
FKIT,FLMM+S3,aguacate,8,aguacate_008.png,0.9453985550159896
FKIT,FLMM+S3,aguacate,9,aguacate_009.png,0.9582840935948949
FKIT,FLMM+S3,aguacate,10,aguacate_010.png,0.9627835538752363
FKIT,FLMM+S3,aguacate,11,aguacate_011.png,0.9538479697828139
FKIT,FLMM+S3,aguacate,12,aguacate_012.png,0.9543099387658973
FKIT,FLMM+S3,aguacate,13,aguacate_013.png,0.95927015891701
FKIT,FLMM+S3,aguacate,14,aguacate_014.png,0.9443666899930021
FKIT,FLMM+S3,aguacate,15,aguacate_015.png,0.9483863451007806
FKIT,FLMM+S3,aguacate,16,aguacate_016.png,0.9508462786923255
FKIT,FLMM+S3,aguacate,17,aguacate_017.png,0.9479708636836629
FKIT,FLMM+S3,aguacate,18,aguacate_018.png,0.9526916802610114
FKIT,FLMM+S3,aguacate,19,aguacate_019.png,0.952052391533154
FKIT,FLMM+S3,aguacate,20,aguacate_020.png,0.9423523942352394
FKIT,FLMM+S3,aguacate,21,aguacate_021.png,0.9435400069276065
FKIT,FLMM+S3,aguacate,22,aguacate_022.png,0.9379774256071144
FKIT,FLMM+S3,aguacate,23,aguacate_023.png,0.9563253012048193
FKIT,FLMM+S3,aguacate,24,aguacate_024.png,0.9563920128528804
FKIT,FLMM+S3,aguacate,25,aguacate_025.png,0.9764664559185107
FKIT,FLMM+S3,aguacate,26,aguacate_026.png,0.9398075632132468
FKIT,FLMM+S3,aguacate,27,aguacate_027.png,0.9495599187542315
FKIT,FLMM+S3,aguacate,28,aguacate_028.png,0.9329087515098277
FKIT,FLMM+S3,aguacate,29,aguacate_029.png,0.9458117205606446
FKIT,FLMM+S3,aguacate,30,aguacate_030.png,0.9435102758544895
FKIT,FLMM+S3,aguacate,31,aguacate_031.png,0.9417167851284856
FKIT,FLMM+S3,aguacate,32,aguacate_032.png,0.9427055128343984
FKIT,FLMM+S3,aguacate,33,aguacate_033.png,0.9460451062911406
FKIT,FLMM+S3,aguacate,34,aguacate_034.png,0.9479233914353347
FKIT,FLMM+S3,aguacate,35,aguacate_035.png,0.9512091189943539
FKIT,FLMM+S3,aguacate,36,aguacate_036.png,0.9728699062976683
FKIT,FLMM+S3,aguacate,37,aguacate_037.png,0.9436133486766398
FKIT,FLMM+S3,aguacate,38,aguacate_038.png,0.9798220872206552
FKIT,FLMM+S3,aguacate,39,aguacate_039.png,0.9471038022415419
FKIT,FLMM+S3,aguacate,40,aguacate_040.png,0.9510897903848159
FKIT,FLMM+S3,aguacate,41,aguacate_041.png,0.9445019672810105
FKIT,FLMM+S3,aguacate,42,aguacate_042.png,0.9566687803846967
FKIT,FLMM+S3,aguacate,43,aguacate_043.png,0.9578161161371765
FKIT,FLMM+S3,aguacate,44,aguacate_044.png,0.9649879087372516
FKIT,FLMM+S3,aguacate,45,aguacate_045.png,0.9529631164525487
FKIT,FLMM+S3,aguacate,46,aguacate_046.png,0.9759292789434445
FKIT,FLMM+S3,aguacate,47,aguacate_047.png,0.9675738890070168
FKIT,FLMM+S3,aguacate,48,aguacate_048.png,0.9707764505119454
FKIT,FLMM+S3,aguacate,49,aguacate_049.png,0.9723733333333333
FKIT,FLMM+S3,aguacate,50,aguacate_050.png,0.9492317275747508
FKIT,FLMM+S3,aguacate,51,aguacate_051.png,0.9687834081676289
FKIT,FLMM+S3,aguacate,52,aguacate_052.png,0.9724849527085124
FKIT,FLMM+S3,aguacate,53,aguacate_053.png,0.9729407944582747
FKIT,FLMM+S3,aguacate,54,aguacate_054.png,0.9735663571818678
FKIT,FLMM+S3,aguacate,55,aguacate_055.png,0.9317535545023696
FKIT,FLMM+S3,aguacate,56,aguacate_056.png,0.9650525854513584
FKIT,FLMM+S3,aguacate,57,aguacate_057.png,0.9632393284319104
FKIT,FLMM+S3,aguacate,58,aguacate_058.png,0.966008166868999
FKIT,FLMM+S3,aguacate,59,aguacate_059.png,0.9701591511936339
FKIT,FLMM+S3,aguacate,60,aguacate_060.png,0.9508516870999241
FKIT,FLMM+S3,aguacate,61,aguacate_061.png,0.9724811362627608
FKIT,FLMM+S3,aguacate,62,aguacate_062.png,0.9653837646538377
FKIT,FLMM+S3,aguacate,63,aguacate_063.png,0.9692616104243235
FKIT,FLMM+S3,aguacate,64,aguacate_064.png,0.9779973057925461
FKIT,FLMM+S3,aguacate,65,aguacate_065.png,0.9737020316027089
FKIT,FLMM+S3,aguacate,66,aguacate_066.png,0.9684449489216799
FKIT,FLMM+S3,aguacate,67,aguacate_067.png,0.9712973593570609
FKIT,FLMM+S3,aguacate,68,aguacate_068.png,0.9681954367365753
FKIT,FLMM+S3,aguacate,69,aguacate_069.png,0.9738667900092507
FKIT,FLMM+S3,aguacate,70,aguacate_070.png,0.9722804565571861
FKIT,FLMM+S3,aguacate,71,aguacate_071.png,0.9752492668621701
